version,1.7.0
info,balls_per_over,6
info,team,New Zealand
info,team,Netherlands
info,gender,male
info,season,2021/22
info,date,2022/04/02
info,event,Netherlands tour of New Zealand
info,match_number,2
info,venue,"Seddon Park, Hamilton"
info,city,Hamilton
info,toss_winner,Netherlands
info,toss_decision,field
info,player_of_match,TWM Latham
info,umpire,CM Brown
info,umpire,CB Gaffaney
info,reserve_umpire,SB Haig
info,tv_umpire,WR Knights
info,match_referee,JJ Crowe
info,winner,New Zealand
info,winner_runs,118
info,player,New Zealand,MJ Guptill
info,player,New Zealand,HM Nicholls
info,player,New Zealand,WA Young
info,player,New Zealand,LRPL Taylor
info,player,New Zealand,TWM Latham
info,player,New Zealand,MG Bracewell
info,player,New Zealand,C de Grandhomme
info,player,New Zealand,DAJ Bracewell
info,player,New Zealand,IS Sodhi
info,player,New Zealand,KA Jamieson
info,player,New Zealand,BM Tickner
info,player,Netherlands,SJ Myburgh
info,player,Netherlands,MP O'Dowd
info,player,Netherlands,Vikramjit Singh
info,player,Netherlands,BFW de Leede
info,player,Netherlands,SA Edwards
info,player,Netherlands,MJG Rippon
info,player,Netherlands,PM Seelaar
info,player,Netherlands,LV van Beek
info,player,Netherlands,A Dutt
info,player,Netherlands,FJ Klaassen
info,player,Netherlands,BD Glover
info,registry,people,A Dutt,803dbf1d
info,registry,people,BD Glover,0dbe27b8
info,registry,people,BFW de Leede,fc4375ef
info,registry,people,BM Tickner,48ad3373
info,registry,people,C de Grandhomme,94d7f855
info,registry,people,CB Gaffaney,d5ac41d8
info,registry,people,CM Brown,448f4f1c
info,registry,people,DAJ Bracewell,2e9fdf9b
info,registry,people,FJ Klaassen,c042b412
info,registry,people,HM Nicholls,03521fd3
info,registry,people,IS Sodhi,641ac5ff
info,registry,people,JJ Crowe,2e760301
info,registry,people,KA Jamieson,68c56d09
info,registry,people,LRPL Taylor,b61a3e1a
info,registry,people,LV van Beek,782fb776
info,registry,people,MG Bracewell,e38bce7a
info,registry,people,MJ Guptill,2be41edb
info,registry,people,MJG Rippon,b03db6fa
info,registry,people,MP O'Dowd,b699df47
info,registry,people,PM Seelaar,abbdca1a
info,registry,people,SA Edwards,b59db04f
info,registry,people,SB Haig,811655b3
info,registry,people,SJ Myburgh,18261c22
info,registry,people,TWM Latham,e824e6ee
info,registry,people,Vikramjit Singh,2a9eee66
info,registry,people,WA Young,8afe73e2
info,registry,people,WR Knights,63cbf8d8
ball,1,0.1,New Zealand,MJ Guptill,HM Nicholls,FJ Klaassen,0,0,,,,,,"",""
ball,1,0.2,New Zealand,MJ Guptill,HM Nicholls,FJ Klaassen,1,0,,,,,,"",""
ball,1,0.3,New Zealand,HM Nicholls,MJ Guptill,FJ Klaassen,0,0,,,,,,"",""
ball,1,0.4,New Zealand,HM Nicholls,MJ Guptill,FJ Klaassen,0,0,,,,,,"",""
ball,1,0.5,New Zealand,HM Nicholls,MJ Guptill,FJ Klaassen,0,0,,,,,,"",""
ball,1,0.6,New Zealand,HM Nicholls,MJ Guptill,FJ Klaassen,0,0,,,,,,"",""
ball,1,1.1,New Zealand,MJ Guptill,HM Nicholls,LV van Beek,0,0,,,,,,"",""
ball,1,1.2,New Zealand,MJ Guptill,HM Nicholls,LV van Beek,1,0,,,,,,"",""
ball,1,1.3,New Zealand,HM Nicholls,MJ Guptill,LV van Beek,4,0,,,,,,"",""
ball,1,1.4,New Zealand,HM Nicholls,MJ Guptill,LV van Beek,0,1,1,,,,,"",""
ball,1,1.5,New Zealand,HM Nicholls,MJ Guptill,LV van Beek,0,0,,,,,,"",""
ball,1,1.6,New Zealand,HM Nicholls,MJ Guptill,LV van Beek,0,0,,,,,,"",""
ball,1,1.7,New Zealand,HM Nicholls,MJ Guptill,LV van Beek,1,0,,,,,,"",""
ball,1,2.1,New Zealand,HM Nicholls,MJ Guptill,FJ Klaassen,0,0,,,,,,"",""
ball,1,2.2,New Zealand,HM Nicholls,MJ Guptill,FJ Klaassen,0,0,,,,,,"",""
ball,1,2.3,New Zealand,HM Nicholls,MJ Guptill,FJ Klaassen,4,0,,,,,,"",""
ball,1,2.4,New Zealand,HM Nicholls,MJ Guptill,FJ Klaassen,0,0,,,,,,"",""
ball,1,2.5,New Zealand,HM Nicholls,MJ Guptill,FJ Klaassen,0,1,1,,,,,"",""
ball,1,2.6,New Zealand,HM Nicholls,MJ Guptill,FJ Klaassen,0,0,,,,,,"",""
ball,1,2.7,New Zealand,HM Nicholls,MJ Guptill,FJ Klaassen,0,0,,,,,,"",""
ball,1,3.1,New Zealand,MJ Guptill,HM Nicholls,LV van Beek,4,0,,,,,,"",""
ball,1,3.2,New Zealand,MJ Guptill,HM Nicholls,LV van Beek,0,1,,,,1,,"",""
ball,1,3.3,New Zealand,HM Nicholls,MJ Guptill,LV van Beek,0,0,,,,,,"",""
ball,1,3.4,New Zealand,HM Nicholls,MJ Guptill,LV van Beek,0,0,,,,,,"",""
ball,1,3.5,New Zealand,HM Nicholls,MJ Guptill,LV van Beek,4,0,,,,,,"",""
ball,1,3.6,New Zealand,HM Nicholls,MJ Guptill,LV van Beek,0,0,,,,,,"",""
ball,1,4.1,New Zealand,MJ Guptill,HM Nicholls,FJ Klaassen,0,0,,,,,,caught,MJ Guptill
ball,1,4.2,New Zealand,WA Young,HM Nicholls,FJ Klaassen,0,0,,,,,,"",""
ball,1,4.3,New Zealand,WA Young,HM Nicholls,FJ Klaassen,0,0,,,,,,"",""
ball,1,4.4,New Zealand,WA Young,HM Nicholls,FJ Klaassen,1,0,,,,,,"",""
ball,1,4.5,New Zealand,HM Nicholls,WA Young,FJ Klaassen,2,0,,,,,,"",""
ball,1,4.6,New Zealand,HM Nicholls,WA Young,FJ Klaassen,0,0,,,,,,"",""
ball,1,5.1,New Zealand,WA Young,HM Nicholls,LV van Beek,0,0,,,,,,"",""
ball,1,5.2,New Zealand,WA Young,HM Nicholls,LV van Beek,0,0,,,,,,bowled,WA Young
ball,1,5.3,New Zealand,LRPL Taylor,HM Nicholls,LV van Beek,0,0,,,,,,"",""
ball,1,5.4,New Zealand,LRPL Taylor,HM Nicholls,LV van Beek,0,0,,,,,,"",""
ball,1,5.5,New Zealand,LRPL Taylor,HM Nicholls,LV van Beek,0,0,,,,,,"",""
ball,1,5.6,New Zealand,LRPL Taylor,HM Nicholls,LV van Beek,0,0,,,,,,"",""
ball,1,6.1,New Zealand,HM Nicholls,LRPL Taylor,FJ Klaassen,4,0,,,,,,"",""
ball,1,6.2,New Zealand,HM Nicholls,LRPL Taylor,FJ Klaassen,0,0,,,,,,"",""
ball,1,6.3,New Zealand,HM Nicholls,LRPL Taylor,FJ Klaassen,0,0,,,,,,"",""
