version,1.6.0
info,balls_per_over,6
info,team,Zimbabwe
info,team,United Arab Emirates
info,gender,male
info,season,2019
info,date,2019/04/10
info,event,United Arab Emirates tour of Zimbabwe
info,match_number,1
info,venue,Harare Sports Club
info,city,Harare
info,toss_winner,Zimbabwe
info,toss_decision,field
info,player_of_match,TL Chatara
info,umpire,L Rusere
info,umpire,S George
info,reserve_umpire,I Chabi
info,tv_umpire,RB Tiffin
info,match_referee,SR Bernard
info,winner,Zimbabwe
info,winner_wickets,7
info,player,United Arab Emirates,Ashfaq Ahmed
info,player,United Arab Emirates,Rohan Mustafa
info,player,United Arab Emirates,Ghulam Shabber
info,player,United Arab Emirates,Chirag Suri
info,player,United Arab Emirates,Shaiman Anwar
info,player,United Arab Emirates,Muhammad Usman
info,player,United Arab Emirates,Mohammad Boota
info,player,United Arab Emirates,Imran Haider
info,player,United Arab Emirates,Mohammad Naveed
info,player,United Arab Emirates,Sultan Ahmed (2)
info,player,United Arab Emirates,Qadeer Ahmed
info,player,Zimbabwe,SF Mire
info,player,Zimbabwe,RW Chakabva
info,player,Zimbabwe,CR Ervine
info,player,Zimbabwe,SC Williams
info,player,Zimbabwe,T Maruma
info,player,Zimbabwe,PJ Moor
info,player,Zimbabwe,Sikandar Raza
info,player,Zimbabwe,DT Tiripano
info,player,Zimbabwe,KM Jarvis
info,player,Zimbabwe,B Mavuta
info,player,Zimbabwe,TL Chatara
info,registry,people,Ashfaq Ahmed,9d1f42c6
info,registry,people,B Mavuta,dadb9703
info,registry,people,CR Ervine,c96311d4
info,registry,people,Chirag Suri,6176f240
info,registry,people,DT Tiripano,dbfb8218
info,registry,people,Ghulam Shabber,ced0ec25
info,registry,people,I Chabi,5e39110e
info,registry,people,Imran Haider,0226b73a
info,registry,people,KM Jarvis,59792462
info,registry,people,L Rusere,6a4734ae
info,registry,people,Mohammad Boota,39713d08
info,registry,people,Mohammad Naveed,4861d29b
info,registry,people,Muhammad Usman,45642393
info,registry,people,PJ Moor,a1d3540a
info,registry,people,Qadeer Ahmed,9ac1dc9f
info,registry,people,RB Tiffin,89087a0d
info,registry,people,RW Chakabva,2f0d7e4a
info,registry,people,Rohan Mustafa,d1988788
info,registry,people,S George,6d9e5a54
info,registry,people,SC Williams,afe57f7a
info,registry,people,SF Mire,3300d23c
info,registry,people,SR Bernard,800187dc
info,registry,people,Shaiman Anwar,e9630504
info,registry,people,Sikandar Raza,26d041c4
info,registry,people,Sultan Ahmed (2),07687c15
info,registry,people,T Maruma,f55c526f
info,registry,people,TL Chatara,5bbabe59
ball,1,0.1,United Arab Emirates,Ashfaq Ahmed,Rohan Mustafa,KM Jarvis,0,0,,,,,,"",""
ball,1,0.2,United Arab Emirates,Ashfaq Ahmed,Rohan Mustafa,KM Jarvis,0,0,,,,,,"",""
ball,1,0.3,United Arab Emirates,Ashfaq Ahmed,Rohan Mustafa,KM Jarvis,0,0,,,,,,"",""
ball,1,0.4,United Arab Emirates,Ashfaq Ahmed,Rohan Mustafa,KM Jarvis,1,0,,,,,,"",""
ball,1,0.5,United Arab Emirates,Rohan Mustafa,Ashfaq Ahmed,KM Jarvis,0,0,,,,,,"",""
ball,1,0.6,United Arab Emirates,Rohan Mustafa,Ashfaq Ahmed,KM Jarvis,0,0,,,,,,"",""
ball,1,1.1,United Arab Emirates,Ashfaq Ahmed,Rohan Mustafa,TL Chatara,0,0,,,,,,"",""
ball,1,1.2,United Arab Emirates,Ashfaq Ahmed,Rohan Mustafa,TL Chatara,0,0,,,,,,"",""
ball,1,1.3,United Arab Emirates,Ashfaq Ahmed,Rohan Mustafa,TL Chatara,0,0,,,,,,"",""
ball,1,1.4,United Arab Emirates,Ashfaq Ahmed,Rohan Mustafa,TL Chatara,0,0,,,,,,"",""
ball,1,1.5,United Arab Emirates,Ashfaq Ahmed,Rohan Mustafa,TL Chatara,0,0,,,,,,"",""
ball,1,1.6,United Arab Emirates,Ashfaq Ahmed,Rohan Mustafa,TL Chatara,1,0,,,,,,"",""
ball,1,2.1,United Arab Emirates,Ashfaq Ahmed,Rohan Mustafa,KM Jarvis,0,0,,,,,,lbw,Ashfaq Ahmed
ball,1,2.2,United Arab Emirates,Ghulam Shabber,Rohan Mustafa,KM Jarvis,0,0,,,,,,"",""
ball,1,2.3,United Arab Emirates,Ghulam Shabber,Rohan Mustafa,KM Jarvis,0,0,,,,,,"",""
ball,1,2.4,United Arab Emirates,Ghulam Shabber,Rohan Mustafa,KM Jarvis,0,0,,,,,,"",""
ball,1,2.5,United Arab Emirates,Ghulam Shabber,Rohan Mustafa,KM Jarvis,0,0,,,,,,"",""
ball,1,2.6,United Arab Emirates,Ghulam Shabber,Rohan Mustafa,KM Jarvis,0,0,,,,,,"",""
ball,1,3.1,United Arab Emirates,Rohan Mustafa,Ghulam Shabber,TL Chatara,1,0,,,,,,"",""
ball,1,3.2,United Arab Emirates,Ghulam Shabber,Rohan Mustafa,TL Chatara,1,0,,,,,,"",""
ball,1,3.3,United Arab Emirates,Rohan Mustafa,Ghulam Shabber,TL Chatara,0,1,,,,1,,"",""
ball,1,3.4,United Arab Emirates,Ghulam Shabber,Rohan Mustafa,TL Chatara,0,0,,,,,,"",""
ball,1,3.5,United Arab Emirates,Ghulam Shabber,Rohan Mustafa,TL Chatara,1,0,,,,,,"",""
ball,1,3.6,United Arab Emirates,Rohan Mustafa,Ghulam Shabber,TL Chatara,1,0,,,,,,"",""
ball,1,4.1,United Arab Emirates,Rohan Mustafa,Ghulam Shabber,KM Jarvis,0,0,,,,,,"",""
ball,1,4.2,United Arab Emirates,Rohan Mustafa,Ghulam Shabber,KM Jarvis,0,0,,,,,,"",""
ball,1,4.3,United Arab Emirates,Rohan Mustafa,Ghulam Shabber,KM Jarvis,0,0,,,,,,"",""
ball,1,4.4,United Arab Emirates,Rohan Mustafa,Ghulam Shabber,KM Jarvis,0,0,,,,,,"",""
ball,1,4.5,United Arab Emirates,Rohan Mustafa,Ghulam Shabber,KM Jarvis,0,0,,,,,,"",""
ball,1,4.6,United Arab Emirates,Rohan Mustafa,Ghulam Shabber,KM Jarvis,0,0,,,,,,"",""
ball,1,5.1,United Arab Emirates,Ghulam Shabber,Rohan Mustafa,TL Chatara,0,0,,,,,,"",""
ball,1,5.2,United Arab Emirates,Ghulam Shabber,Rohan Mustafa,TL Chatara,0,0,,,,,,"",""
ball,1,5.3,United Arab Emirates,Ghulam Shabber,Rohan Mustafa,TL Chatara,0,0,,,,,,"",""
ball,1,5.4,United Arab Emirates,Ghulam Shabber,Rohan Mustafa,TL Chatara,0,0,,,,,,caught,Ghulam Shabber
ball,1,5.5,United Arab Emirates,Chirag Suri,Rohan Mustafa,TL Chatara,0,0,,,,,,"",""
ball,1,5.6,United Arab Emirates,Chirag Suri,Rohan Mustafa,TL Chatara,0,0,,,,,,"",""
ball,1,6.1,United Arab Emirates,Rohan Mustafa,Chirag Suri,KM Jarvis,0,0,,,,,,"",""
ball,1,6.2,United Arab Emirates,Rohan Mustafa,Chirag Suri,KM Jarvis,0,0,,,,,,"",""
ball,1,6.3,United Arab Emirates,Rohan Mustafa,Chirag Suri,KM Jarvis,0,0,,,,,,"",""
ball,1,6.4,United Arab Emirates,Rohan Mustafa,Chirag Suri,KM Jarvis,1,0,,,,,,"",""
ball,1,6.5,United Arab Emirates,Chirag Suri,Rohan Mustafa,KM Jarvis,1,0,,,,,,"",""
ball,1,6.6,United Arab Emirates,Rohan Mustafa,Chirag Suri,KM Jarvis,0,0,,,,,,"",""
ball,1,7.1,United Arab Emirates,Chirag Suri,Rohan Mustafa,TL Chatara,0,0,,,,,,"",""
ball,1,7.2,United Arab Emirates,Chirag Suri,Rohan Mustafa,TL Chatara,0,0,,,,,,"",""
ball,1,7.3,United Arab Emirates,Chirag Suri,Rohan Mustafa,TL Chatara,0,0,,,,,,"",""
ball,1,7.4,United Arab Emirates,Chirag Suri,Rohan Mustafa,TL Chatara,4,0,,,,,,"",""
ball,1,7.5,United Arab Emirates,Chirag Suri,Rohan Mustafa,TL Chatara,0,0,,,,,,"",""
ball,1,7.6,United Arab Emirates,Chirag Suri,Rohan Mustafa,TL Chatara,1,0,,,,,,"",""
ball,1,8.1,United Arab Emirates,Chirag Suri,Rohan Mustafa,KM Jarvis,0,0,,,,,,"",""
ball,1,8.2,United Arab Emirates,Chirag Suri,Rohan Mustafa,KM Jarvis,1,0,,,,,,"",""
ball,1,8.3,United Arab Emirates,Rohan Mustafa,Chirag Suri,KM Jarvis,0,0,,,,,,"",""
ball,1,8.4,United Arab Emirates,Rohan Mustafa,Chirag Suri,KM Jarvis,3,0,,,,,,"",""
ball,1,8.5,United Arab Emirates,Chirag Suri,Rohan Mustafa,KM Jarvis,1,0,,,,,,"",""
ball,1,8.6,United Arab Emirates,Rohan Mustafa,Chirag Suri,KM Jarvis,0,0,,,,,,"",""
ball,1,9.1,United Arab Emirates,Chirag Suri,Rohan Mustafa,TL Chatara,0,0,,,,,,"",""
ball,1,9.2,United Arab Emirates,Chirag Suri,Rohan Mustafa,TL Chatara,0,0,,,,,,"",""
ball,1,9.3,United Arab Emirates,Chirag Suri,Rohan Mustafa,TL Chatara,0,0,,,,,,"",""
ball,1,9.4,United Arab Emirates,Chirag Suri,Rohan Mustafa,TL Chatara,0,0,,,,,,"",""
ball,1,9.5,United Arab Emirates,Chirag Suri,Rohan Mustafa,TL Chatara,0,0,,,,,,"",""
ball,1,9.6,United Arab Emirates,Chirag Suri,Rohan Mustafa,TL Chatara,0,0,,,,,,caught,Chirag Suri
ball,1,10.1,United Arab Emirates,Rohan Mustafa,Shaiman Anwar,DT Tiripano,0,1,1,,,,,"",""
ball,1,10.2,United Arab Emirates,Rohan Mustafa,Shaiman Anwar,DT Tiripano,0,1,,,,1,,"",""
ball,1,10.3,United Arab Emirates,Shaiman Anwar,Rohan Mustafa,DT Tiripano,0,0,,,,,,"",""
ball,1,10.4,United Arab Emirates,Shaiman Anwar,Rohan Mustafa,DT Tiripano,0,0,,,,,,"",""
ball,1,10.5,United Arab Emirates,Shaiman Anwar,Rohan Mustafa,DT Tiripano,0,0,,,,,,"",""
ball,1,10.6,United Arab Emirates,Shaiman Anwar,Rohan Mustafa,DT Tiripano,0,1,1,,,,,"",""
ball,1,10.7,United Arab Emirates,Shaiman Anwar,Rohan Mustafa,DT Tiripano,0,0,,,,,,"",""
ball,1,10.8,United Arab Emirates,Shaiman Anwar,Rohan Mustafa,DT Tiripano,0,0,,,,,,"",""
ball,1,11.1,United Arab Emirates,Rohan Mustafa,Shaiman Anwar,TL Chatara,0,0,,,,,,"",""
ball,1,11.2,United Arab Emirates,Rohan Mustafa,Shaiman Anwar,TL Chatara,1,0,,,,,,"",""
ball,1,11.3,United Arab Emirates,Shaiman Anwar,Rohan Mustafa,TL Chatara,0,0,,,,,,"",""
ball,1,11.4,United Arab Emirates,Shaiman Anwar,Rohan Mustafa,TL Chatara,2,0,,,,,,"",""
ball,1,11.5,United Arab Emirates,Shaiman Anwar,Rohan Mustafa,TL Chatara,1,0,,,,,,"",""
ball,1,11.6,United Arab Emirates,Rohan Mustafa,Shaiman Anwar,TL Chatara,0,1,1,,,,,"",""
ball,1,11.7,United Arab Emirates,Rohan Mustafa,Shaiman Anwar,TL Chatara,0,0,,,,,,"",""
ball,1,12.1,United Arab Emirates,Shaiman Anwar,Rohan Mustafa,DT Tiripano,6,0,,,,,,"",""
ball,1,12.2,United Arab Emirates,Shaiman Anwar,Rohan Mustafa,DT Tiripano,1,0,,,,,,"",""
ball,1,12.3,United Arab Emirates,Rohan Mustafa,Shaiman Anwar,DT Tiripano,0,0,,,,,,"",""
ball,1,12.4,United Arab Emirates,Rohan Mustafa,Shaiman Anwar,DT Tiripano,1,0,,,,,,"",""
ball,1,12.5,United Arab Emirates,Shaiman Anwar,Rohan Mustafa,DT Tiripano,0,0,,,,,,"",""
ball,1,12.6,United Arab Emirates,Shaiman Anwar,Rohan Mustafa,DT Tiripano,0,0,,,,,,"",""
ball,1,13.1,United Arab Emirates,Rohan Mustafa,Shaiman Anwar,Sikandar Raza,0,1,1,,,,,"",""
ball,1,13.2,United Arab Emirates,Rohan Mustafa,Shaiman Anwar,Sikandar Raza,0,0,,,,,,"",""
ball,1,13.3,United Arab Emirates,Rohan Mustafa,Shaiman Anwar,Sikandar Raza,0,0,,,,,,"",""
ball,1,13.4,United Arab Emirates,Rohan Mustafa,Shaiman Anwar,Sikandar Raza,0,0,,,,,,"",""
ball,1,13.5,United Arab Emirates,Rohan Mustafa,Shaiman Anwar,Sikandar Raza,0,0,,,,,,"",""
ball,1,13.6,United Arab Emirates,Rohan Mustafa,Shaiman Anwar,Sikandar Raza,0,0,,,,,,"",""
ball,1,13.7,United Arab Emirates,Rohan Mustafa,Shaiman Anwar,Sikandar Raza,0,0,,,,,,"",""
ball,1,14.1,United Arab Emirates,Shaiman Anwar,Rohan Mustafa,DT Tiripano,0,0,,,,,,"",""
ball,1,14.2,United Arab Emirates,Shaiman Anwar,Rohan Mustafa,DT Tiripano,1,0,,,,,,"",""
ball,1,14.3,United Arab Emirates,Rohan Mustafa,Shaiman Anwar,DT Tiripano,1,0,,,,,,"",""
ball,1,14.4,United Arab Emirates,Shaiman Anwar,Rohan Mustafa,DT Tiripano,0,0,,,,,,caught,Shaiman Anwar
ball,1,14.5,United Arab Emirates,Muhammad Usman,Rohan Mustafa,DT Tiripano,0,0,,,,,,"",""
ball,1,14.6,United Arab Emirates,Muhammad Usman,Rohan Mustafa,DT Tiripano,0,0,,,,,,"",""
ball,1,15.1,United Arab Emirates,Rohan Mustafa,Muhammad Usman,Sikandar Raza,0,0,,,,,,"",""
ball,1,15.2,United Arab Emirates,Rohan Mustafa,Muhammad Usman,Sikandar Raza,0,0,,,,,,"",""
ball,1,15.3,United Arab Emirates,Rohan Mustafa,Muhammad Usman,Sikandar Raza,0,0,,,,,,"",""
ball,1,15.4,United Arab Emirates,Rohan Mustafa,Muhammad Usman,Sikandar Raza,0,0,,,,,,"",""
ball,1,15.5,United Arab Emirates,Rohan Mustafa,Muhammad Usman,Sikandar Raza,0,0,,,,,,"",""
ball,1,15.6,United Arab Emirates,Rohan Mustafa,Muhammad Usman,Sikandar Raza,0,0,,,,,,"",""
ball,1,16.1,United Arab Emirates,Muhammad Usman,Rohan Mustafa,DT Tiripano,0,0,,,,,,"",""
ball,1,16.2,United Arab Emirates,Muhammad Usman,Rohan Mustafa,DT Tiripano,0,0,,,,,,"",""
ball,1,16.3,United Arab Emirates,Muhammad Usman,Rohan Mustafa,DT Tiripano,0,0,,,,,,"",""
ball,1,16.4,United Arab Emirates,Muhammad Usman,Rohan Mustafa,DT Tiripano,0,0,,,,,,"",""
ball,1,16.5,United Arab Emirates,Muhammad Usman,Rohan Mustafa,DT Tiripano,0,0,,,,,,"",""
ball,1,16.6,United Arab Emirates,Muhammad Usman,Rohan Mustafa,DT Tiripano,0,0,,,,,,"",""
ball,1,17.1,United Arab Emirates,Rohan Mustafa,Muhammad Usman,Sikandar Raza,1,0,,,,,,"",""
ball,1,17.2,United Arab Emirates,Muhammad Usman,Rohan Mustafa,Sikandar Raza,0,0,,,,,,"",""
ball,1,17.3,United Arab Emirates,Muhammad Usman,Rohan Mustafa,Sikandar Raza,0,0,,,,,,"",""
ball,1,17.4,United Arab Emirates,Muhammad Usman,Rohan Mustafa,Sikandar Raza,0,0,,,,,,"",""
ball,1,17.5,United Arab Emirates,Muhammad Usman,Rohan Mustafa,Sikandar Raza,1,0,,,,,,"",""
