version,1.6.0
info,balls_per_over,6
info,team,India
info,team,Sri Lanka
info,gender,male
info,season,2009/10
info,date,2009/12/27
info,event,Sri Lanka in India ODI Series
info,match_number,5
info,venue,Feroz Shah Kotla
info,city,Delhi
info,toss_winner,India
info,toss_decision,field
info,umpire,M Erasmus
info,umpire,SK Tarapore
info,reserve_umpire,S Das
info,tv_umpire,SS Hazare
info,match_referee,AG Hurst
info,outcome,no result
info,player,India,V Sehwag
info,player,India,G Gambhir
info,player,India,KD Karthik
info,player,India,V Kohli
info,player,India,MS Dhoni
info,player,India,SK Raina
info,player,India,RA Jadeja
info,player,India,Harbhajan Singh
info,player,India,Z Khan
info,player,India,A Nehra
info,player,India,S Tyagi
info,player,Sri Lanka,WU Tharanga
info,player,Sri Lanka,TM Dilshan
info,player,Sri Lanka,ST Jayasuriya
info,player,Sri Lanka,KC Sangakkara
info,player,Sri Lanka,TT Samaraweera
info,player,Sri Lanka,SHT Kandamby
info,player,Sri Lanka,M Pushpakumara
info,player,Sri Lanka,NLTC Perera
info,player,Sri Lanka,S Randiv
info,player,Sri Lanka,RAS Lakmal
info,player,Sri Lanka,UWMBCA Welegedara
info,registry,people,A Nehra,96fd40ae
info,registry,people,AG Hurst,ad7945c6
info,registry,people,G Gambhir,bb345e0b
info,registry,people,Harbhajan Singh,8b5b6769
info,registry,people,KC Sangakkara,6b71e6cf
info,registry,people,KD Karthik,c03f1114
info,registry,people,M Erasmus,15d3c895
info,registry,people,M Pushpakumara,af2a0740
info,registry,people,MS Dhoni,4a8a2e3b
info,registry,people,NLTC Perera,0f12f9df
info,registry,people,RA Jadeja,fe93fd9d
info,registry,people,RAS Lakmal,2f28dc94
info,registry,people,S Das,475e38b6
info,registry,people,S Randiv,f5f18a18
info,registry,people,S Tyagi,c24a2c5d
info,registry,people,SHT Kandamby,488b7e1b
info,registry,people,SK Raina,1dc12ab9
info,registry,people,SK Tarapore,62a824b4
info,registry,people,SS Hazare,166e5081
info,registry,people,ST Jayasuriya,f233bbb4
info,registry,people,TM Dilshan,5bdcdb72
info,registry,people,TT Samaraweera,2008fc75
info,registry,people,UWMBCA Welegedara,dd37da14
info,registry,people,V Kohli,ba607b88
info,registry,people,V Sehwag,8ba8195d
info,registry,people,WU Tharanga,7ed9fd56
info,registry,people,Z Khan,91a4a398
ball,1,0.1,Sri Lanka,WU Tharanga,TM Dilshan,Z Khan,0,0,,,,,,bowled,WU Tharanga
ball,1,0.2,Sri Lanka,ST Jayasuriya,TM Dilshan,Z Khan,0,0,,,,,,"",""
ball,1,0.3,Sri Lanka,ST Jayasuriya,TM Dilshan,Z Khan,0,0,,,,,,"",""
ball,1,0.4,Sri Lanka,ST Jayasuriya,TM Dilshan,Z Khan,1,0,,,,,,"",""
ball,1,0.5,Sri Lanka,TM Dilshan,ST Jayasuriya,Z Khan,1,0,,,,,,"",""
ball,1,0.6,Sri Lanka,ST Jayasuriya,TM Dilshan,Z Khan,0,0,,,,,,"",""
ball,1,1.1,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,0,0,,,,,,"",""
ball,1,1.2,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,1,0,,,,,,"",""
ball,1,1.3,Sri Lanka,ST Jayasuriya,TM Dilshan,A Nehra,0,0,,,,,,"",""
ball,1,1.4,Sri Lanka,ST Jayasuriya,TM Dilshan,A Nehra,0,1,1,,,,,"",""
ball,1,1.5,Sri Lanka,ST Jayasuriya,TM Dilshan,A Nehra,0,0,,,,,,"",""
ball,1,1.6,Sri Lanka,ST Jayasuriya,TM Dilshan,A Nehra,0,0,,,,,,"",""
ball,1,1.7,Sri Lanka,ST Jayasuriya,TM Dilshan,A Nehra,0,0,,,,,,"",""
ball,1,2.1,Sri Lanka,TM Dilshan,ST Jayasuriya,Z Khan,1,0,,,,,,"",""
ball,1,2.2,Sri Lanka,ST Jayasuriya,TM Dilshan,Z Khan,0,0,,,,,,"",""
ball,1,2.3,Sri Lanka,ST Jayasuriya,TM Dilshan,Z Khan,0,0,,,,,,"",""
ball,1,2.4,Sri Lanka,ST Jayasuriya,TM Dilshan,Z Khan,4,0,,,,,,"",""
ball,1,2.5,Sri Lanka,ST Jayasuriya,TM Dilshan,Z Khan,0,0,,,,,,"",""
ball,1,2.6,Sri Lanka,ST Jayasuriya,TM Dilshan,Z Khan,0,0,,,,,,"",""
ball,1,3.1,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,0,0,,,,,,"",""
ball,1,3.2,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,0,0,,,,,,"",""
ball,1,3.3,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,5,0,,,,,,"",""
ball,1,3.4,Sri Lanka,ST Jayasuriya,TM Dilshan,A Nehra,0,0,,,,,,"",""
ball,1,3.5,Sri Lanka,ST Jayasuriya,TM Dilshan,A Nehra,4,0,,,,,,"",""
ball,1,3.6,Sri Lanka,ST Jayasuriya,TM Dilshan,A Nehra,0,0,,,,,,"",""
ball,1,4.1,Sri Lanka,TM Dilshan,ST Jayasuriya,Z Khan,0,0,,,,,,"",""
ball,1,4.2,Sri Lanka,TM Dilshan,ST Jayasuriya,Z Khan,0,0,,,,,,"",""
ball,1,4.3,Sri Lanka,TM Dilshan,ST Jayasuriya,Z Khan,0,0,,,,,,"",""
ball,1,4.4,Sri Lanka,TM Dilshan,ST Jayasuriya,Z Khan,0,1,1,,,,,"",""
ball,1,4.5,Sri Lanka,TM Dilshan,ST Jayasuriya,Z Khan,0,0,,,,,,"",""
ball,1,4.6,Sri Lanka,TM Dilshan,ST Jayasuriya,Z Khan,1,0,,,,,,"",""
ball,1,4.7,Sri Lanka,ST Jayasuriya,TM Dilshan,Z Khan,0,0,,,,,,"",""
ball,1,5.1,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,0,0,,,,,,"",""
ball,1,5.2,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,0,1,1,,,,,"",""
ball,1,5.3,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,0,0,,,,,,"",""
ball,1,5.4,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,0,0,,,,,,"",""
ball,1,5.5,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,1,0,,,,,,"",""
ball,1,5.6,Sri Lanka,ST Jayasuriya,TM Dilshan,A Nehra,1,0,,,,,,"",""
ball,1,5.7,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,0,0,,,,,,"",""
ball,1,6.1,Sri Lanka,ST Jayasuriya,TM Dilshan,Z Khan,0,0,,,,,,"",""
ball,1,6.2,Sri Lanka,ST Jayasuriya,TM Dilshan,Z Khan,2,0,,,,,,"",""
ball,1,6.3,Sri Lanka,ST Jayasuriya,TM Dilshan,Z Khan,1,0,,,,,,"",""
ball,1,6.4,Sri Lanka,TM Dilshan,ST Jayasuriya,Z Khan,0,0,,,,,,"",""
ball,1,6.5,Sri Lanka,TM Dilshan,ST Jayasuriya,Z Khan,0,0,,,,,,"",""
ball,1,6.6,Sri Lanka,TM Dilshan,ST Jayasuriya,Z Khan,0,0,,,,,,"",""
ball,1,7.1,Sri Lanka,ST Jayasuriya,TM Dilshan,A Nehra,1,0,,,,,,"",""
ball,1,7.2,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,0,0,,,,,,"",""
ball,1,7.3,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,0,0,,,,,,"",""
ball,1,7.4,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,4,0,,,,,,"",""
ball,1,7.5,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,0,0,,,,,,"",""
ball,1,7.6,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,0,0,,,,,,"",""
ball,1,8.1,Sri Lanka,ST Jayasuriya,TM Dilshan,Z Khan,0,0,,,,,,"",""
ball,1,8.2,Sri Lanka,ST Jayasuriya,TM Dilshan,Z Khan,1,0,,,,,,"",""
ball,1,8.3,Sri Lanka,TM Dilshan,ST Jayasuriya,Z Khan,0,0,,,,,,"",""
ball,1,8.4,Sri Lanka,TM Dilshan,ST Jayasuriya,Z Khan,0,0,,,,,,"",""
ball,1,8.5,Sri Lanka,TM Dilshan,ST Jayasuriya,Z Khan,1,0,,,,,,"",""
ball,1,8.6,Sri Lanka,ST Jayasuriya,TM Dilshan,Z Khan,0,1,1,,,,,"",""
ball,1,8.7,Sri Lanka,ST Jayasuriya,TM Dilshan,Z Khan,0,0,,,,,,"",""
ball,1,9.1,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,4,0,,,,,,"",""
ball,1,9.2,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,0,0,,,,,,"",""
ball,1,9.3,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,0,0,,,,,,"",""
ball,1,9.4,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,0,0,,,,,,"",""
ball,1,9.5,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,0,0,,,,,,"",""
ball,1,9.6,Sri Lanka,TM Dilshan,ST Jayasuriya,A Nehra,1,0,,,,,,"",""
ball,1,10.1,Sri Lanka,TM Dilshan,ST Jayasuriya,Z Khan,0,0,,,,,,"",""
ball,1,10.2,Sri Lanka,TM Dilshan,ST Jayasuriya,Z Khan,0,0,,,,,,"",""
ball,1,10.3,Sri Lanka,TM Dilshan,ST Jayasuriya,Z Khan,0,0,,,,,,"",""
ball,1,10.4,Sri Lanka,TM Dilshan,ST Jayasuriya,Z Khan,0,0,,,,,,"",""
ball,1,10.5,Sri Lanka,TM Dilshan,ST Jayasuriya,Z Khan,0,0,,,,,,caught,TM Dilshan
ball,1,10.6,Sri Lanka,KC Sangakkara,ST Jayasuriya,Z Khan,0,0,,,,,,"",""
ball,1,11.1,Sri Lanka,ST Jayasuriya,KC Sangakkara,S Tyagi,0,0,,,,,,"",""
ball,1,11.2,Sri Lanka,ST Jayasuriya,KC Sangakkara,S Tyagi,0,0,,,,,,"",""
ball,1,11.3,Sri Lanka,ST Jayasuriya,KC Sangakkara,S Tyagi,0,1,,,,1,,"",""
ball,1,11.4,Sri Lanka,KC Sangakkara,ST Jayasuriya,S Tyagi,0,0,,,,,,"",""
ball,1,11.5,Sri Lanka,KC Sangakkara,ST Jayasuriya,S Tyagi,0,0,,,,,,"",""
ball,1,11.6,Sri Lanka,KC Sangakkara,ST Jayasuriya,S Tyagi,0,0,,,,,,"",""
ball,1,12.1,Sri Lanka,ST Jayasuriya,KC Sangakkara,Z Khan,4,0,,,,,,"",""
ball,1,12.2,Sri Lanka,ST Jayasuriya,KC Sangakkara,Z Khan,0,1,1,,,,,"",""
ball,1,12.3,Sri Lanka,ST Jayasuriya,KC Sangakkara,Z Khan,0,0,,,,,,"",""
