version,1.7.0
info,balls_per_over,6
info,team,Oman
info,team,Nepal
info,gender,male
info,season,2022
info,date,2022/06/14
info,event,ICC Men's Cricket World Cup League 2
info,match_number,89
info,venue,"Moosa Cricket Stadium, Pearland"
info,city,Pearland
info,toss_winner,Oman
info,toss_decision,bat
info,player_of_match,Karan KC
info,umpire,Jermaine Lindo
info,umpire,Vijaya Mallela
info,reserve_umpire,LS Reifer
info,match_referee,Reon King
info,winner,Nepal
info,winner_wickets,7
info,player,Oman,Jatinder Singh
info,player,Oman,KH Prajapati
info,player,Oman,Shoaib Khan
info,player,Oman,Zeeshan Maqsood
info,player,Oman,Ayan Khan
info,player,Oman,Khawar Ali
info,player,Oman,Sandeep Goud
info,player,Oman,Naseem Khushi
info,player,Oman,Fayyaz Butt
info,player,Oman,Kaleemullah
info,player,Oman,Bilal Khan
info,player,Nepal,K Bhurtel
info,player,Nepal,Aasif Sheikh
info,player,Nepal,D Khanal
info,player,Nepal,RK Paudel
info,player,Nepal,DS Airee
info,player,Nepal,Mohammad Aadil Alam
info,player,Nepal,Aarif Sheikh
info,player,Nepal,Karan KC
info,player,Nepal,S Lamichhane
info,player,Nepal,Sompal Kami
info,player,Nepal,S Dhakal
info,registry,people,Aarif Sheikh,cd4d7695
info,registry,people,Aasif Sheikh,dcbea954
info,registry,people,Ayan Khan,44d6a8b8
info,registry,people,Bilal Khan,dcdb87f2
info,registry,people,D Khanal,c4bc3b59
info,registry,people,DS Airee,1747ea18
info,registry,people,Fayyaz Butt,bd9fbd51
info,registry,people,Jatinder Singh,b80dd12c
info,registry,people,Jermaine Lindo,1154bf4f
info,registry,people,K Bhurtel,e3386c8a
info,registry,people,KH Prajapati,c4e73ff1
info,registry,people,Kaleemullah,72253b87
info,registry,people,Karan KC,f53b3e1d
info,registry,people,Khawar Ali,934b36a6
info,registry,people,LS Reifer,5dee559a
info,registry,people,Mohammad Aadil Alam,70ced7f2
info,registry,people,Naseem Khushi,c63671e9
info,registry,people,RK Paudel,1a3cc554
info,registry,people,Reon King,20fbf68c
info,registry,people,S Dhakal,8955b928
info,registry,people,S Lamichhane,b410bd3d
info,registry,people,Sandeep Goud,4e1c9f6e
info,registry,people,Shoaib Khan,21afb939
info,registry,people,Sompal Kami,1adb8ee8
info,registry,people,Vijaya Mallela,85b6244a
info,registry,people,Zeeshan Maqsood,34464143
ball,1,0.1,Oman,Jatinder Singh,KH Prajapati,Karan KC,0,0,,,,,,"",""
ball,1,0.2,Oman,Jatinder Singh,KH Prajapati,Karan KC,0,0,,,,,,"",""
ball,1,0.3,Oman,Jatinder Singh,KH Prajapati,Karan KC,0,0,,,,,,"",""
ball,1,0.4,Oman,Jatinder Singh,KH Prajapati,Karan KC,1,0,,,,,,"",""
ball,1,0.5,Oman,KH Prajapati,Jatinder Singh,Karan KC,0,0,,,,,,"",""
ball,1,0.6,Oman,KH Prajapati,Jatinder Singh,Karan KC,0,0,,,,,,"",""
ball,1,1.1,Oman,Jatinder Singh,KH Prajapati,Sompal Kami,0,0,,,,,,"",""
ball,1,1.2,Oman,Jatinder Singh,KH Prajapati,Sompal Kami,0,0,,,,,,"",""
ball,1,1.3,Oman,Jatinder Singh,KH Prajapati,Sompal Kami,0,0,,,,,,"",""
ball,1,1.4,Oman,Jatinder Singh,KH Prajapati,Sompal Kami,0,0,,,,,,"",""
ball,1,1.5,Oman,Jatinder Singh,KH Prajapati,Sompal Kami,0,0,,,,,,"",""
ball,1,1.6,Oman,Jatinder Singh,KH Prajapati,Sompal Kami,0,0,,,,,,"",""
ball,1,2.1,Oman,KH Prajapati,Jatinder Singh,Karan KC,0,0,,,,,,"",""
ball,1,2.2,Oman,KH Prajapati,Jatinder Singh,Karan KC,0,0,,,,,,"",""
ball,1,2.3,Oman,KH Prajapati,Jatinder Singh,Karan KC,1,0,,,,,,"",""
ball,1,2.4,Oman,Jatinder Singh,KH Prajapati,Karan KC,0,0,,,,,,"",""
ball,1,2.5,Oman,Jatinder Singh,KH Prajapati,Karan KC,4,0,,,,,,"",""
ball,1,2.6,Oman,Jatinder Singh,KH Prajapati,Karan KC,0,0,,,,,,"",""
ball,1,3.1,Oman,KH Prajapati,Jatinder Singh,Sompal Kami,0,0,,,,,,"",""
ball,1,3.2,Oman,KH Prajapati,Jatinder Singh,Sompal Kami,1,0,,,,,,"",""
ball,1,3.3,Oman,Jatinder Singh,KH Prajapati,Sompal Kami,2,0,,,,,,"",""
ball,1,3.4,Oman,Jatinder Singh,KH Prajapati,Sompal Kami,0,0,,,,,,"",""
ball,1,3.5,Oman,Jatinder Singh,KH Prajapati,Sompal Kami,2,0,,,,,,"",""
ball,1,3.6,Oman,Jatinder Singh,KH Prajapati,Sompal Kami,0,0,,,,,,"",""
ball,1,4.1,Oman,KH Prajapati,Jatinder Singh,Karan KC,0,0,,,,,,"",""
ball,1,4.2,Oman,KH Prajapati,Jatinder Singh,Karan KC,0,0,,,,,,bowled,KH Prajapati
ball,1,4.3,Oman,Shoaib Khan,Jatinder Singh,Karan KC,0,0,,,,,,"",""
ball,1,4.4,Oman,Shoaib Khan,Jatinder Singh,Karan KC,0,0,,,,,,"",""
ball,1,4.5,Oman,Shoaib Khan,Jatinder Singh,Karan KC,1,0,,,,,,"",""
ball,1,4.6,Oman,Jatinder Singh,Shoaib Khan,Karan KC,0,0,,,,,,"",""
ball,1,5.1,Oman,Shoaib Khan,Jatinder Singh,Sompal Kami,0,0,,,,,,"",""
ball,1,5.2,Oman,Shoaib Khan,Jatinder Singh,Sompal Kami,0,0,,,,,,"",""
ball,1,5.3,Oman,Shoaib Khan,Jatinder Singh,Sompal Kami,0,0,,,,,,"",""
ball,1,5.4,Oman,Shoaib Khan,Jatinder Singh,Sompal Kami,1,0,,,,,,"",""
ball,1,5.5,Oman,Jatinder Singh,Shoaib Khan,Sompal Kami,2,0,,,,,,"",""
ball,1,5.6,Oman,Jatinder Singh,Shoaib Khan,Sompal Kami,0,0,,,,,,"",""
ball,1,6.1,Oman,Shoaib Khan,Jatinder Singh,Karan KC,0,0,,,,,,"",""
ball,1,6.2,Oman,Shoaib Khan,Jatinder Singh,Karan KC,0,0,,,,,,caught,Shoaib Khan
ball,1,6.3,Oman,Zeeshan Maqsood,Jatinder Singh,Karan KC,1,0,,,,,,"",""
ball,1,6.4,Oman,Jatinder Singh,Zeeshan Maqsood,Karan KC,0,0,,,,,,"",""
ball,1,6.5,Oman,Jatinder Singh,Zeeshan Maqsood,Karan KC,0,0,,,,,,"",""
ball,1,6.6,Oman,Jatinder Singh,Zeeshan Maqsood,Karan KC,0,0,,,,,,"",""
ball,1,7.1,Oman,Zeeshan Maqsood,Jatinder Singh,Sompal Kami,4,0,,,,,,"",""
ball,1,7.2,Oman,Zeeshan Maqsood,Jatinder Singh,Sompal Kami,0,0,,,,,,"",""
ball,1,7.3,Oman,Zeeshan Maqsood,Jatinder Singh,Sompal Kami,0,0,,,,,,"",""
ball,1,7.4,Oman,Zeeshan Maqsood,Jatinder Singh,Sompal Kami,0,0,,,,,,"",""
ball,1,7.5,Oman,Zeeshan Maqsood,Jatinder Singh,Sompal Kami,2,0,,,,,,"",""
ball,1,7.6,Oman,Zeeshan Maqsood,Jatinder Singh,Sompal Kami,0,0,,,,,,"",""
ball,1,8.1,Oman,Jatinder Singh,Zeeshan Maqsood,Karan KC,4,0,,,,,,"",""
ball,1,8.2,Oman,Jatinder Singh,Zeeshan Maqsood,Karan KC,0,0,,,,,,"",""
ball,1,8.3,Oman,Jatinder Singh,Zeeshan Maqsood,Karan KC,1,0,,,,,,"",""
ball,1,8.4,Oman,Zeeshan Maqsood,Jatinder Singh,Karan KC,1,0,,,,,,"",""
ball,1,8.5,Oman,Jatinder Singh,Zeeshan Maqsood,Karan KC,0,0,,,,,,"",""
ball,1,8.6,Oman,Jatinder Singh,Zeeshan Maqsood,Karan KC,0,0,,,,,,"",""
ball,1,9.1,Oman,Zeeshan Maqsood,Jatinder Singh,Sompal Kami,0,0,,,,,,"",""
ball,1,9.2,Oman,Zeeshan Maqsood,Jatinder Singh,Sompal Kami,0,0,,,,,,"",""
ball,1,9.3,Oman,Zeeshan Maqsood,Jatinder Singh,Sompal Kami,3,0,,,,,,"",""
ball,1,9.4,Oman,Jatinder Singh,Zeeshan Maqsood,Sompal Kami,1,0,,,,,,"",""
ball,1,9.5,Oman,Zeeshan Maqsood,Jatinder Singh,Sompal Kami,0,0,,,,,,"",""
ball,1,9.6,Oman,Zeeshan Maqsood,Jatinder Singh,Sompal Kami,0,0,,,,,,"",""
ball,1,10.1,Oman,Jatinder Singh,Zeeshan Maqsood,S Lamichhane,2,0,,,,,,"",""
ball,1,10.2,Oman,Jatinder Singh,Zeeshan Maqsood,S Lamichhane,0,0,,,,,,"",""
ball,1,10.3,Oman,Jatinder Singh,Zeeshan Maqsood,S Lamichhane,0,0,,,,,,"",""
ball,1,10.4,Oman,Jatinder Singh,Zeeshan Maqsood,S Lamichhane,0,0,,,,,,"",""
