version,1.6.0
info,balls_per_over,6
info,team,India
info,team,Sri Lanka
info,gender,male
info,season,2021
info,date,2021/07/23
info,event,India tour of Sri Lanka
info,match_number,3
info,venue,"R Premadasa Stadium, Colombo"
info,city,Colombo
info,toss_winner,India
info,toss_decision,bat
info,player_of_match,WIA Fernando
info,umpire,HDPK Dharmasena
info,umpire,RSA Palliyaguruge
info,reserve_umpire,RMPJ Rambukwella
info,tv_umpire,RR Wimalasiri
info,match_referee,RS Madugalle
info,winner,Sri Lanka
info,winner_wickets,3
info,method,D/L
info,players,India,PP Shaw
info,players,India,S Dhawan
info,players,India,SV Samson
info,players,India,MK Pandey
info,players,India,SA Yadav
info,players,India,HH Pandya
info,players,India,N Rana
info,players,India,K Gowtham
info,players,India,RD Chahar
info,players,India,NA Saini
info,players,India,C Sakariya
info,players,Sri Lanka,WIA Fernando
info,players,Sri Lanka,M Bhanuka
info,players,Sri Lanka,PBB Rajapaksa
info,players,Sri Lanka,DM de Silva
info,players,Sri Lanka,KIC Asalanka
info,players,Sri Lanka,MD Shanaka
info,players,Sri Lanka,RTM Mendis
info,players,Sri Lanka,C Karunaratne
info,players,Sri Lanka,A Dananjaya
info,players,Sri Lanka,PVD Chameera
info,players,Sri Lanka,P Jayawickrama
info,registry,people,A Dananjaya,5b16a806
info,registry,people,C Karunaratne,fb3e0d39
info,registry,people,C Sakariya,2cdce1be
info,registry,people,DM de Silva,7d608e12
info,registry,people,HDPK Dharmasena,323e4c16
info,registry,people,HH Pandya,dbe50b21
info,registry,people,K Gowtham,90de905a
info,registry,people,KIC Asalanka,732c038e
info,registry,people,M Bhanuka,684d21d7
info,registry,people,MD Shanaka,3ff033bb
info,registry,people,MK Pandey,93b4fc78
info,registry,people,N Rana,fb2d1dda
info,registry,people,Navdeep Saini,21d4e29b
info,registry,people,P Jayawickrama,b7d1eadd
info,registry,people,PBB Rajapaksa,6c882e9a
info,registry,people,PP Shaw,8b3e9c7c
info,registry,people,PVD Chameera,327b58d3
info,registry,people,RD Chahar,2ed569a0
info,registry,people,RMPJ Rambukwella,13fa6ffc
info,registry,people,RR Wimalasiri,4950c8db
info,registry,people,RS Madugalle,766b5798
info,registry,people,RSA Palliyaguruge,4339c19d
info,registry,people,RTM Mendis,1be67d37
info,registry,people,S Dhawan,0a476045
info,registry,people,SA Yadav,271f83cd
info,registry,people,SV Samson,a4cc73aa
info,registry,people,WIA Fernando,9550470d
ball,1,0.1,India,PP Shaw,S Dhawan,PVD Chameera,1,0,,,,,,"",""
ball,1,0.2,India,S Dhawan,PP Shaw,PVD Chameera,0,5,5,,,,,"",""
ball,1,0.3,India,S Dhawan,PP Shaw,PVD Chameera,0,0,,,,,,"",""
ball,1,0.4,India,S Dhawan,PP Shaw,PVD Chameera,0,0,,,,,,"",""
ball,1,0.5,India,S Dhawan,PP Shaw,PVD Chameera,0,0,,,,,,"",""
ball,1,0.6,India,S Dhawan,PP Shaw,PVD Chameera,1,0,,,,,,"",""
ball,1,0.7,India,PP Shaw,S Dhawan,PVD Chameera,4,0,,,,,,"",""
ball,1,1.1,India,S Dhawan,PP Shaw,A Dananjaya,4,0,,,,,,"",""
ball,1,1.2,India,S Dhawan,PP Shaw,A Dananjaya,4,0,,,,,,"",""
ball,1,1.3,India,S Dhawan,PP Shaw,A Dananjaya,4,0,,,,,,"",""
ball,1,1.4,India,S Dhawan,PP Shaw,A Dananjaya,0,0,,,,,,"",""
ball,1,1.5,India,S Dhawan,PP Shaw,A Dananjaya,0,0,,,,,,"",""
ball,1,1.6,India,S Dhawan,PP Shaw,A Dananjaya,0,0,,,,,,"",""
ball,1,2.1,India,PP Shaw,S Dhawan,PVD Chameera,4,0,,,,,,"",""
ball,1,2.2,India,PP Shaw,S Dhawan,PVD Chameera,1,0,,,,,,"",""
ball,1,2.3,India,S Dhawan,PP Shaw,PVD Chameera,0,0,,,,,,caught,S Dhawan
ball,1,2.4,India,SV Samson,PP Shaw,PVD Chameera,0,0,,,,,,"",""
ball,1,2.5,India,SV Samson,PP Shaw,PVD Chameera,0,0,,,,,,"",""
ball,1,2.6,India,SV Samson,PP Shaw,PVD Chameera,1,0,,,,,,"",""
ball,1,3.1,India,SV Samson,PP Shaw,C Karunaratne,1,0,,,,,,"",""
ball,1,3.2,India,PP Shaw,SV Samson,C Karunaratne,0,0,,,,,,"",""
ball,1,3.3,India,PP Shaw,SV Samson,C Karunaratne,0,0,,,,,,"",""
ball,1,3.4,India,PP Shaw,SV Samson,C Karunaratne,0,1,1,,,,,"",""
ball,1,3.5,India,PP Shaw,SV Samson,C Karunaratne,0,0,,,,,,"",""
ball,1,3.6,India,PP Shaw,SV Samson,C Karunaratne,4,0,,,,,,"",""
ball,1,3.7,India,PP Shaw,SV Samson,C Karunaratne,0,0,,,,,,"",""
ball,1,4.1,India,SV Samson,PP Shaw,PVD Chameera,1,0,,,,,,"",""
ball,1,4.2,India,PP Shaw,SV Samson,PVD Chameera,2,0,,,,,,"",""
